time,open,high,low,close,tick_volume,spread,real_volume
2026-01-02 03:15:00+00:00,1.17619,1.17624,1.1761300000000001,1.17622,85,0,0
2026-01-02 03:20:00+00:00,1.1762299999999999,1.1762299999999999,1.17612,1.17622,58,0,0
2026-01-02 03:25:00+00:00,1.17622,1.17632,1.1762,1.1763,56,0,0
2026-01-02 03:30:00+00:00,1.1763,1.17634,1.17622,1.1762299999999999,70,0,0
2026-01-02 03:35:00+00:00,1.1762299999999999,1.17631,1.1762,1.1762299999999999,96,0,0
2026-01-02 03:40:00+00:00,1.1762299999999999,1.17637,1.1762299999999999,1.17637,93,0,0
2026-01-02 03:45:00+00:00,1.17637,1.17639,1.17633,1.17637,63,0,0
2026-01-02 03:50:00+00:00,1.17637,1.17649,1.17635,1.17645,86,0,0
2026-01-02 03:55:00+00:00,1.17645,1.17647,1.17636,1.17644,67,0,0
2026-01-02 04:00:00+00:00,1.17644,1.17648,1.17638,1.17646,98,0,0
2026-01-02 04:05:00+00:00,1.17646,1.17646,1.17629,1.17634,77,0,0
2026-01-02 04:10:00+00:00,1.17634,1.17634,1.17605,1.17609,80,0,0
2026-01-02 04:15:00+00:00,1.17609,1.17614,1.17606,1.1761300000000001,83,0,0
2026-01-02 04:20:00+00:00,1.1761300000000001,1.1761300000000001,1.17591,1.17597,80,0,0
2026-01-02 04:25:00+00:00,1.17597,1.17597,1.1758,1.17582,88,0,0
2026-01-02 04:30:00+00:00,1.17582,1.17583,1.17566,1.17568,104,0,0
2026-01-02 04:35:00+00:00,1.17568,1.17571,1.17561,1.1757,72,0,0
2026-01-02 04:40:00+00:00,1.1757,1.17571,1.1755200000000001,1.17558,61,0,0
2026-01-02 04:45:00+00:00,1.17558,1.17571,1.17555,1.17571,59,0,0
2026-01-02 04:50:00+00:00,1.17571,1.17572,1.17558,1.1756199999999999,42,0,0
2026-01-02 04:55:00+00:00,1.1756199999999999,1.1756199999999999,1.1755200000000001,1.17555,50,0,0
2026-01-02 05:00:00+00:00,1.17555,1.17556,1.17549,1.1755,71,0,0
2026-01-02 05:05:00+00:00,1.1755,1.17555,1.17548,1.1755200000000001,44,0,0
2026-01-02 05:10:00+00:00,1.1755200000000001,1.17559,1.17551,1.17557,38,0,0
2026-01-02 05:15:00+00:00,1.17557,1.17566,1.17556,1.17556,92,0,0
2026-01-02 05:20:00+00:00,1.17558,1.17565,1.17554,1.17565,82,0,0
2026-01-02 05:25:00+00:00,1.17564,1.1757,1.1756,1.17569,69,0,0
2026-01-02 05:30:00+00:00,1.17569,1.17575,1.17566,1.17573,47,0,0
2026-01-02 05:35:00+00:00,1.17573,1.17578,1.17561,1.17566,63,0,0
2026-01-02 05:40:00+00:00,1.17566,1.17568,1.17555,1.17563,62,0,0
2026-01-02 05:45:00+00:00,1.17563,1.17567,1.17523,1.17536,87,0,0
2026-01-02 05:50:00+00:00,1.17536,1.17537,1.17522,1.1753,76,0,0
2026-01-02 05:55:00+00:00,1.1753,1.17542,1.17506,1.17514,149,0,0
2026-01-02 06:00:00+00:00,1.17513,1.17515,1.17485,1.17487,79,0,0
2026-01-02 06:05:00+00:00,1.17487,1.1749100000000001,1.17476,1.17486,79,0,0
2026-01-02 06:10:00+00:00,1.17486,1.17494,1.17471,1.17471,118,0,0
2026-01-02 06:15:00+00:00,1.17471,1.17472,1.17451,1.1746699999999999,142,0,0
2026-01-02 06:20:00+00:00,1.1746699999999999,1.17469,1.17435,1.17445,142,0,0
2026-01-02 06:25:00+00:00,1.17445,1.17451,1.17432,1.17437,150,0,0
2026-01-02 06:30:00+00:00,1.17436,1.17437,1.17408,1.17423,93,0,0
2026-01-02 06:35:00+00:00,1.17423,1.17444,1.17421,1.17439,96,0,0
2026-01-02 06:40:00+00:00,1.17439,1.17439,1.17431,1.17432,54,0,0
2026-01-02 06:45:00+00:00,1.17432,1.17445,1.17428,1.17439,50,0,0
2026-01-02 06:50:00+00:00,1.17439,1.17454,1.17427,1.17443,136,0,0
2026-01-02 06:55:00+00:00,1.17439,1.17441,1.17422,1.17439,111,0,0
2026-01-02 07:00:00+00:00,1.17435,1.17445,1.17422,1.17444,191,0,0
2026-01-02 07:05:00+00:00,1.17444,1.17459,1.17435,1.17452,129,0,0
2026-01-02 07:10:00+00:00,1.17452,1.17456,1.17441,1.17451,123,0,0
2026-01-02 07:15:00+00:00,1.17452,1.17453,1.17438,1.17453,122,0,0
2026-01-02 07:20:00+00:00,1.17453,1.17472,1.17432,1.1743999999999999,120,0,0
2026-01-02 07:25:00+00:00,1.1743999999999999,1.1745700000000001,1.17415,1.17416,149,0,0
2026-01-02 07:30:00+00:00,1.17416,1.17416,1.17322,1.17329,308,0,0
2026-01-02 07:35:00+00:00,1.17329,1.17381,1.17326,1.17381,204,0,0
2026-01-02 07:40:00+00:00,1.1738,1.17392,1.17355,1.17357,187,0,0
2026-01-02 07:45:00+00:00,1.17357,1.17367,1.17323,1.17333,215,0,0
2026-01-02 07:50:00+00:00,1.17333,1.1736,1.17332,1.17346,186,0,0
2026-01-02 07:55:00+00:00,1.17347,1.17391,1.17344,1.17348,308,0,0
2026-01-02 08:00:00+00:00,1.17347,1.17385,1.17314,1.1732,408,0,0
2026-01-02 08:05:00+00:00,1.1732,1.1735,1.17304,1.17341,258,0,0
2026-01-02 08:10:00+00:00,1.1734,1.17371,1.17339,1.17349,232,0,0
2026-01-02 08:15:00+00:00,1.17349,1.17349,1.17241,1.1724999999999999,299,0,0
2026-01-02 08:20:00+00:00,1.1724999999999999,1.17283,1.17244,1.17261,266,0,0
2026-01-02 08:25:00+00:00,1.17261,1.17293,1.17239,1.1726,265,0,0
2026-01-02 08:30:00+00:00,1.17259,1.17299,1.17244,1.17298,275,0,0
2026-01-02 08:35:00+00:00,1.17298,1.17306,1.17278,1.17283,234,0,0
2026-01-02 08:40:00+00:00,1.17283,1.17302,1.17276,1.17283,176,0,0
2026-01-02 08:45:00+00:00,1.17283,1.17285,1.17258,1.17272,222,0,0
2026-01-02 08:50:00+00:00,1.17272,1.17299,1.17257,1.17278,257,0,0
2026-01-02 08:55:00+00:00,1.17276,1.1730800000000001,1.1727,1.17287,297,0,0
2026-01-02 09:00:00+00:00,1.17287,1.173,1.17271,1.17278,192,0,0
2026-01-02 09:05:00+00:00,1.17278,1.17365,1.1727400000000001,1.17338,214,0,0
2026-01-02 09:10:00+00:00,1.17338,1.17352,1.17314,1.17315,214,0,0
2026-01-02 09:15:00+00:00,1.17315,1.17364,1.17307,1.17362,276,0,0
2026-01-02 09:20:00+00:00,1.17362,1.17374,1.1732,1.17321,203,0,0
2026-01-02 09:25:00+00:00,1.17321,1.17329,1.17295,1.17318,179,0,0
2026-01-02 09:30:00+00:00,1.17319,1.17323,1.17288,1.17309,218,0,0
2026-01-02 09:35:00+00:00,1.1730800000000001,1.17309,1.17271,1.17271,215,0,0
2026-01-02 09:40:00+00:00,1.17271,1.17288,1.17242,1.17288,220,0,0
2026-01-02 09:45:00+00:00,1.17288,1.17296,1.17275,1.17275,136,0,0
2026-01-02 09:50:00+00:00,1.17275,1.17278,1.17221,1.17238,190,0,0
2026-01-02 09:55:00+00:00,1.17238,1.17238,1.17207,1.17215,279,0,0
2026-01-02 10:00:00+00:00,1.17216,1.17219,1.17197,1.17207,195,0,0
2026-01-02 10:05:00+00:00,1.17206,1.17222,1.17195,1.17203,162,0,0
2026-01-02 10:10:00+00:00,1.17202,1.17202,1.1715200000000001,1.17157,192,0,0
2026-01-02 10:15:00+00:00,1.17157,1.17176,1.17138,1.17143,262,0,0
2026-01-02 10:20:00+00:00,1.17143,1.17163,1.17134,1.17163,174,0,0
2026-01-02 10:25:00+00:00,1.17163,1.17174,1.17133,1.17135,152,0,0
2026-01-02 10:30:00+00:00,1.17135,1.1718600000000001,1.17132,1.17155,201,0,0
2026-01-02 10:35:00+00:00,1.17155,1.17179,1.17145,1.17155,153,0,0
2026-01-02 10:40:00+00:00,1.17155,1.17178,1.17144,1.1717,183,0,0
2026-01-02 10:45:00+00:00,1.17171,1.172,1.17161,1.17199,200,0,0
2026-01-02 10:50:00+00:00,1.17199,1.17214,1.1719,1.172,187,0,0
2026-01-02 10:55:00+00:00,1.172,1.17237,1.17199,1.17211,210,0,0
2026-01-02 11:00:00+00:00,1.17211,1.17211,1.17194,1.17194,127,0,0
2026-01-02 11:05:00+00:00,1.17194,1.1722,1.1719,1.17207,106,0,0
2026-01-02 11:10:00+00:00,1.17208,1.17209,1.17177,1.1718600000000001,133,0,0
2026-01-02 11:15:00+00:00,1.1718600000000001,1.17197,1.17178,1.17184,146,0,0
2026-01-02 11:20:00+00:00,1.17184,1.1719,1.1716,1.17173,122,0,0
2026-01-02 11:25:00+00:00,1.17173,1.17199,1.17171,1.17199,106,0,0
2026-01-02 11:30:00+00:00,1.17199,1.17226,1.17198,1.17208,174,0,0
2026-01-02 11:35:00+00:00,1.17208,1.17211,1.17151,1.17176,152,0,0
2026-01-02 11:40:00+00:00,1.17176,1.17214,1.17171,1.17197,191,0,0
2026-01-02 11:45:00+00:00,1.17197,1.17202,1.17174,1.17195,154,0,0
2026-01-02 11:50:00+00:00,1.17195,1.17198,1.17185,1.17193,101,0,0
2026-01-02 11:55:00+00:00,1.17193,1.1722299999999999,1.17185,1.17219,210,0,0
2026-01-02 12:00:00+00:00,1.17219,1.17237,1.17205,1.17232,224,0,0
2026-01-02 12:05:00+00:00,1.17232,1.17248,1.17229,1.17242,152,0,0
2026-01-02 12:10:00+00:00,1.17242,1.17249,1.17235,1.17237,126,0,0
2026-01-02 12:15:00+00:00,1.17237,1.17253,1.17231,1.17233,154,0,0
2026-01-02 12:20:00+00:00,1.17233,1.17257,1.17227,1.17252,131,0,0
2026-01-02 12:25:00+00:00,1.17252,1.17253,1.17238,1.1724999999999999,108,0,0
2026-01-02 12:30:00+00:00,1.1724999999999999,1.1724999999999999,1.17224,1.17242,130,0,0
2026-01-02 12:35:00+00:00,1.17242,1.17252,1.17224,1.17251,136,0,0
2026-01-02 12:40:00+00:00,1.17251,1.17273,1.1724999999999999,1.17272,142,0,0
2026-01-02 12:45:00+00:00,1.17272,1.17272,1.17245,1.17248,153,0,0
2026-01-02 12:50:00+00:00,1.17248,1.17253,1.17221,1.17225,160,0,0
2026-01-02 12:55:00+00:00,1.17225,1.17237,1.17212,1.17237,224,0,0
2026-01-02 13:00:00+00:00,1.17238,1.1726,1.17215,1.17256,248,0,0
2026-01-02 13:05:00+00:00,1.17257,1.17258,1.17212,1.17214,162,0,0
2026-01-02 13:10:00+00:00,1.17214,1.17258,1.17203,1.1724700000000001,245,0,0
2026-01-02 13:15:00+00:00,1.17249,1.17272,1.1724700000000001,1.17272,241,0,0
2026-01-02 13:20:00+00:00,1.17272,1.17291,1.17243,1.1729,236,0,0
2026-01-02 13:25:00+00:00,1.1729,1.1729,1.17216,1.17218,181,0,0
2026-01-02 13:30:00+00:00,1.17218,1.17218,1.17196,1.17204,233,0,0
2026-01-02 13:35:00+00:00,1.17206,1.17229,1.17196,1.17203,237,0,0
2026-01-02 13:40:00+00:00,1.17203,1.17217,1.17184,1.17196,225,0,0
2026-01-02 13:45:00+00:00,1.17196,1.17229,1.1718600000000001,1.17209,188,0,0
2026-01-02 13:50:00+00:00,1.17208,1.17222,1.17182,1.17201,204,0,0
2026-01-02 13:55:00+00:00,1.17202,1.17237,1.17194,1.17217,254,0,0
2026-01-02 14:00:00+00:00,1.17218,1.17225,1.17196,1.172,266,0,0
2026-01-02 14:05:00+00:00,1.172,1.17235,1.17194,1.17233,206,0,0
2026-01-02 14:10:00+00:00,1.17233,1.17235,1.17199,1.17204,162,0,0
2026-01-02 14:15:00+00:00,1.17204,1.17212,1.17158,1.17177,218,0,0
2026-01-02 14:20:00+00:00,1.17177,1.17224,1.17173,1.1722299999999999,206,0,0
2026-01-02 14:25:00+00:00,1.1722299999999999,1.1727400000000001,1.1722,1.17267,228,0,0
2026-01-02 14:30:00+00:00,1.17267,1.17279,1.17251,1.17279,344,0,0
2026-01-02 14:35:00+00:00,1.17277,1.1729,1.17251,1.1726,319,0,0
2026-01-02 14:40:00+00:00,1.17257,1.17282,1.17252,1.17261,233,0,0
2026-01-02 14:45:00+00:00,1.17261,1.17305,1.17251,1.17287,245,0,0
2026-01-02 14:50:00+00:00,1.17286,1.17288,1.17254,1.17283,211,0,0
2026-01-02 14:55:00+00:00,1.17283,1.17297,1.17272,1.17286,257,0,0
2026-01-02 15:00:00+00:00,1.17285,1.17338,1.17282,1.17333,330,0,0
2026-01-02 15:05:00+00:00,1.17333,1.17367,1.17327,1.17359,356,0,0
2026-01-02 15:10:00+00:00,1.17359,1.1736900000000001,1.17333,1.1734,272,0,0
2026-01-02 15:15:00+00:00,1.1734,1.17372,1.1733,1.17358,240,0,0
2026-01-02 15:20:00+00:00,1.17358,1.17377,1.1734499999999999,1.17351,293,0,0
2026-01-02 15:25:00+00:00,1.17351,1.17361,1.17318,1.17354,294,0,0
2026-01-02 15:30:00+00:00,1.17354,1.17368,1.17333,1.17346,298,0,0
2026-01-02 15:35:00+00:00,1.17346,1.17399,1.17346,1.17398,317,0,0
2026-01-02 15:40:00+00:00,1.17399,1.17421,1.17386,1.1739,368,0,0
2026-01-02 15:45:00+00:00,1.1739,1.1742,1.1738,1.1741,250,0,0
2026-01-02 15:50:00+00:00,1.17411,1.17464,1.17391,1.17462,390,0,0
2026-01-02 15:55:00+00:00,1.17462,1.17522,1.17462,1.17507,770,0,0
2026-01-02 16:00:00+00:00,1.17508,1.17544,1.17499,1.175,505,0,0
2026-01-02 16:05:00+00:00,1.175,1.1750099999999999,1.17458,1.17474,346,0,0
2026-01-02 16:10:00+00:00,1.17474,1.17474,1.17444,1.17444,212,0,0
2026-01-02 16:15:00+00:00,1.17444,1.17453,1.17416,1.17431,278,0,0
2026-01-02 16:20:00+00:00,1.17433,1.1746,1.17433,1.1745,271,0,0
2026-01-02 16:25:00+00:00,1.1745,1.17458,1.17435,1.17447,200,0,0
2026-01-02 16:30:00+00:00,1.17447,1.17465,1.17445,1.17459,191,0,0
2026-01-02 16:35:00+00:00,1.17459,1.17462,1.17418,1.17419,219,0,0
2026-01-02 16:40:00+00:00,1.17419,1.1742,1.17375,1.17377,293,0,0
2026-01-02 16:45:00+00:00,1.17377,1.17382,1.17361,1.17377,194,0,0
2026-01-02 16:50:00+00:00,1.17377,1.1738,1.17348,1.17359,187,0,0
2026-01-02 16:55:00+00:00,1.17359,1.17382,1.17342,1.17375,263,0,0
2026-01-02 17:00:00+00:00,1.17375,1.17378,1.17336,1.17348,180,0,0
2026-01-02 17:05:00+00:00,1.17348,1.17363,1.1732,1.17321,183,0,0
2026-01-02 17:10:00+00:00,1.17321,1.17351,1.17321,1.17341,192,0,0
2026-01-02 17:15:00+00:00,1.17341,1.17342,1.17315,1.17337,158,0,0
2026-01-02 17:20:00+00:00,1.17337,1.17362,1.17316,1.17316,197,0,0
2026-01-02 17:25:00+00:00,1.17316,1.17337,1.1731,1.17336,175,0,0
2026-01-02 17:30:00+00:00,1.17336,1.17363,1.17326,1.17363,190,0,0
2026-01-02 17:35:00+00:00,1.17363,1.1736900000000001,1.17334,1.17348,136,0,0
2026-01-02 17:40:00+00:00,1.17348,1.17352,1.17334,1.17338,112,0,0
2026-01-02 17:45:00+00:00,1.17338,1.17353,1.17306,1.17309,197,0,0
2026-01-02 17:50:00+00:00,1.17309,1.17309,1.17285,1.17299,130,0,0
2026-01-02 17:55:00+00:00,1.17299,1.17313,1.17289,1.17307,129,0,0
2026-01-02 18:00:00+00:00,1.17307,1.17312,1.17287,1.17291,150,0,0
2026-01-02 18:05:00+00:00,1.17291,1.17291,1.17264,1.17273,130,0,0
2026-01-02 18:10:00+00:00,1.17273,1.17273,1.1724700000000001,1.17252,126,0,0
2026-01-02 18:15:00+00:00,1.17252,1.17267,1.17242,1.17263,180,0,0
2026-01-02 18:20:00+00:00,1.17263,1.17267,1.17246,1.17249,123,0,0
2026-01-02 18:25:00+00:00,1.17249,1.17249,1.17227,1.17233,151,0,0
2026-01-02 18:30:00+00:00,1.17233,1.17233,1.17208,1.17215,182,0,0
2026-01-02 18:35:00+00:00,1.17216,1.17217,1.17167,1.17192,187,0,0
2026-01-02 18:40:00+00:00,1.17193,1.17205,1.17168,1.17172,163,0,0
2026-01-02 18:45:00+00:00,1.17172,1.17175,1.17157,1.17166,128,0,0
2026-01-02 18:50:00+00:00,1.17165,1.1719,1.17154,1.1719,154,0,0
2026-01-02 18:55:00+00:00,1.1719,1.172,1.1718600000000001,1.17192,158,0,0
2026-01-02 19:00:00+00:00,1.17192,1.17193,1.17175,1.17181,155,0,0
2026-01-02 19:05:00+00:00,1.17181,1.1719,1.1715200000000001,1.17163,214,0,0
2026-01-02 19:10:00+00:00,1.17163,1.17172,1.17146,1.17171,166,0,0
2026-01-02 19:15:00+00:00,1.17171,1.17184,1.17165,1.17182,135,0,0
2026-01-02 19:20:00+00:00,1.17181,1.17182,1.1715,1.17151,128,0,0
2026-01-02 19:25:00+00:00,1.17151,1.17181,1.17151,1.17166,116,0,0
2026-01-02 19:30:00+00:00,1.17166,1.17172,1.17143,1.17153,149,0,0
2026-01-02 19:35:00+00:00,1.17153,1.17165,1.17145,1.1716,142,0,0
2026-01-02 19:40:00+00:00,1.1716,1.17176,1.17159,1.17171,132,0,0
2026-01-02 19:45:00+00:00,1.17171,1.1718600000000001,1.17171,1.17181,98,0,0
2026-01-02 19:50:00+00:00,1.17181,1.1721300000000001,1.17181,1.17207,123,0,0
2026-01-02 19:55:00+00:00,1.17208,1.17244,1.17208,1.17232,195,0,0
2026-01-02 20:00:00+00:00,1.17232,1.17237,1.17194,1.17194,176,0,0
2026-01-02 20:05:00+00:00,1.17194,1.17196,1.1715200000000001,1.17178,189,0,0
2026-01-02 20:10:00+00:00,1.17178,1.17207,1.17178,1.17187,129,0,0
2026-01-02 20:15:00+00:00,1.17187,1.1721300000000001,1.1718600000000001,1.17204,151,0,0
2026-01-02 20:20:00+00:00,1.17204,1.17215,1.17187,1.17196,118,0,0
2026-01-02 20:25:00+00:00,1.17196,1.17214,1.17196,1.17212,81,0,0
2026-01-02 20:30:00+00:00,1.17212,1.1722,1.17201,1.17201,97,0,0
2026-01-02 20:35:00+00:00,1.17201,1.17222,1.17198,1.17216,79,0,0
2026-01-02 20:40:00+00:00,1.17216,1.17222,1.17182,1.17184,156,0,0
2026-01-02 20:45:00+00:00,1.17184,1.17191,1.17171,1.17171,85,0,0
2026-01-02 20:50:00+00:00,1.17171,1.17173,1.17166,1.1717,105,0,0
2026-01-02 20:55:00+00:00,1.17171,1.1718,1.17157,1.17178,130,0,0
2026-01-02 21:00:00+00:00,1.17176,1.17215,1.17174,1.1721300000000001,94,0,0
2026-01-02 21:05:00+00:00,1.17214,1.17225,1.17207,1.17221,81,0,0
2026-01-02 21:10:00+00:00,1.17221,1.17228,1.17214,1.17214,51,0,0
2026-01-02 21:15:00+00:00,1.17214,1.17219,1.1721,1.17214,40,0,0
2026-01-02 21:20:00+00:00,1.17214,1.17214,1.17204,1.17204,39,0,0
2026-01-02 21:25:00+00:00,1.17204,1.17217,1.17203,1.17214,63,0,0
2026-01-02 21:30:00+00:00,1.17214,1.1723,1.17211,1.17224,50,0,0
2026-01-02 21:35:00+00:00,1.17224,1.17234,1.17217,1.17224,68,0,0
2026-01-02 21:40:00+00:00,1.1722299999999999,1.17229,1.17184,1.17188,77,5,0
2026-01-02 21:45:00+00:00,1.1718600000000001,1.1718899999999999,1.17174,1.17177,38,5,0
2026-01-02 21:50:00+00:00,1.17177,1.17214,1.17176,1.17204,75,5,0
2026-01-02 21:55:00+00:00,1.17204,1.17204,1.17185,1.17194,39,8,0
2026-01-04 22:00:00+00:00,1.1718600000000001,1.1718600000000001,1.1718600000000001,1.1718600000000001,5,113,0
2026-01-04 22:05:00+00:00,1.1718600000000001,1.172,1.1718600000000001,1.17197,19,64,0
2026-01-04 22:10:00+00:00,1.17197,1.17203,1.1719,1.17203,34,43,0
2026-01-04 22:15:00+00:00,1.17203,1.17203,1.17199,1.17203,18,36,0
2026-01-04 22:20:00+00:00,1.17203,1.17203,1.17203,1.17203,5,41,0
2026-01-04 22:25:00+00:00,1.17203,1.17203,1.17202,1.17203,7,37,0
2026-01-04 22:30:00+00:00,1.17203,1.17203,1.17195,1.17201,13,21,0
2026-01-04 22:35:00+00:00,1.17201,1.17202,1.1719,1.17198,33,21,0
2026-01-04 22:40:00+00:00,1.17198,1.17198,1.17188,1.17193,55,21,0
2026-01-04 22:45:00+00:00,1.17193,1.172,1.17191,1.17198,36,21,0
2026-01-04 22:50:00+00:00,1.17198,1.17199,1.17194,1.17195,21,25,0
2026-01-04 22:55:00+00:00,1.17197,1.17197,1.1709100000000001,1.1710099999999999,230,23,0
2026-01-04 23:00:00+00:00,1.1710099999999999,1.1711,1.17002,1.17034,331,0,0
2026-01-04 23:05:00+00:00,1.17048,1.17129,1.17048,1.17127,217,0,0
2026-01-04 23:10:00+00:00,1.17127,1.1712799999999999,1.17107,1.17119,136,0,0
2026-01-04 23:15:00+00:00,1.17119,1.17127,1.17111,1.17114,116,0,0
2026-01-04 23:20:00+00:00,1.17114,1.17127,1.17104,1.17116,82,0,0
2026-01-04 23:25:00+00:00,1.17116,1.17116,1.17089,1.1709,88,0,0
2026-01-04 23:30:00+00:00,1.1709,1.1709,1.17046,1.17072,135,0,0
2026-01-04 23:35:00+00:00,1.1707,1.17079,1.1706,1.17064,108,0,0
2026-01-04 23:40:00+00:00,1.17064,1.17065,1.17028,1.17042,105,0,0
2026-01-04 23:45:00+00:00,1.17042,1.17073,1.17029,1.17065,136,0,0
2026-01-04 23:50:00+00:00,1.17065,1.17081,1.17037,1.17047,190,0,0
2026-01-04 23:55:00+00:00,1.17047,1.1706,1.17023,1.17053,160,0,0
2026-01-05 00:00:00+00:00,1.17053,1.17096,1.17043,1.17086,332,0,0
2026-01-05 00:05:00+00:00,1.17086,1.17099,1.17046,1.17083,228,0,0
2026-01-05 00:10:00+00:00,1.17083,1.17102,1.17064,1.1708,223,0,0
2026-01-05 00:15:00+00:00,1.1708,1.17086,1.17057,1.17083,248,0,0
2026-01-05 00:20:00+00:00,1.17083,1.17103,1.17078,1.17095,201,0,0
2026-01-05 00:25:00+00:00,1.17095,1.17112,1.17074,1.17077,172,0,0
2026-01-05 00:30:00+00:00,1.17078,1.17103,1.17069,1.17092,168,0,0
2026-01-05 00:35:00+00:00,1.17092,1.17092,1.17065,1.1707,154,0,0
2026-01-05 00:40:00+00:00,1.1707,1.17073,1.17052,1.17071,161,0,0
2026-01-05 00:45:00+00:00,1.17071,1.17087,1.17066,1.17076,158,0,0
2026-01-05 00:50:00+00:00,1.17076,1.17079,1.17035,1.17042,196,0,0
2026-01-05 00:55:00+00:00,1.17039,1.17065,1.17038,1.1705,200,0,0
2026-01-05 01:00:00+00:00,1.1705,1.17056,1.17013,1.17019,309,0,0
2026-01-05 01:05:00+00:00,1.17019,1.17049,1.17004,1.17049,289,0,0
2026-01-05 01:10:00+00:00,1.17049,1.17068,1.17026,1.17033,230,0,0
2026-01-05 01:15:00+00:00,1.17033,1.17055,1.17025,1.17039,213,0,0
2026-01-05 01:20:00+00:00,1.17039,1.17072,1.17039,1.17043,233,0,0
2026-01-05 01:25:00+00:00,1.17044,1.17048,1.17017,1.1702,152,0,0
2026-01-05 01:30:00+00:00,1.1702,1.17033,1.17014,1.17018,211,0,0
2026-01-05 01:35:00+00:00,1.17016,1.17056,1.17015,1.17051,230,0,0
2026-01-05 01:40:00+00:00,1.17051,1.17056,1.17028,1.17055,151,0,0
2026-01-05 01:45:00+00:00,1.17055,1.1706,1.17035,1.17037,174,0,0
2026-01-05 01:50:00+00:00,1.17037,1.1703999999999999,1.17015,1.17019,174,0,0
2026-01-05 01:55:00+00:00,1.17018,1.17018,1.16998,1.17003,218,0,0
2026-01-05 02:00:00+00:00,1.17003,1.17017,1.1699,1.16997,306,0,0
2026-01-05 02:05:00+00:00,1.16997,1.17001,1.16944,1.16962,209,0,0
2026-01-05 02:10:00+00:00,1.16962,1.1698,1.16957,1.16974,182,0,0
2026-01-05 02:15:00+00:00,1.16975,1.16989,1.16967,1.1697,187,0,0
2026-01-05 02:20:00+00:00,1.16971,1.16976,1.16931,1.16934,193,0,0
2026-01-05 02:25:00+00:00,1.16934,1.16944,1.1691,1.16928,205,0,0
2026-01-05 02:30:00+00:00,1.16923,1.16941,1.16914,1.16925,134,0,0
2026-01-05 02:35:00+00:00,1.16926,1.16926,1.1685699999999999,1.16872,279,0,0
2026-01-05 02:40:00+00:00,1.16871,1.16872,1.16841,1.16853,224,0,0
2026-01-05 02:45:00+00:00,1.16853,1.16859,1.1684,1.16851,207,0,0
2026-01-05 02:50:00+00:00,1.16851,1.16881,1.16851,1.16876,176,0,0
2026-01-05 02:55:00+00:00,1.16877,1.16891,1.16871,1.16888,172,0,0
2026-01-05 03:00:00+00:00,1.16888,1.16909,1.16882,1.16899,203,0,0
2026-01-05 03:05:00+00:00,1.16902,1.16905,1.16848,1.16861,178,0,0
2026-01-05 03:10:00+00:00,1.16861,1.16861,1.16824,1.16829,181,0,0
2026-01-05 03:15:00+00:00,1.16829,1.16836,1.16814,1.16815,165,0,0
2026-01-05 03:20:00+00:00,1.16815,1.16816,1.16738,1.1674,267,0,0
2026-01-05 03:25:00+00:00,1.1674,1.1675200000000001,1.16723,1.16736,256,0,0
2026-01-05 03:30:00+00:00,1.16736,1.16736,1.16724,1.16728,182,0,0
2026-01-05 03:35:00+00:00,1.16728,1.16754,1.16728,1.16748,171,0,0
2026-01-05 03:40:00+00:00,1.16748,1.16764,1.16738,1.16754,148,0,0
2026-01-05 03:45:00+00:00,1.16754,1.16761,1.16747,1.1676,78,0,0
2026-01-05 03:50:00+00:00,1.1676,1.16783,1.1676,1.16771,91,0,0
2026-01-05 03:55:00+00:00,1.16772,1.16772,1.16753,1.16753,143,0,0
2026-01-05 04:00:00+00:00,1.16753,1.16775,1.16741,1.1676199999999999,212,0,0
2026-01-05 04:05:00+00:00,1.1676199999999999,1.1678,1.16761,1.16768,116,0,0
2026-01-05 04:10:00+00:00,1.16768,1.16769,1.1675200000000001,1.16759,102,0,0
2026-01-05 04:15:00+00:00,1.16759,1.16784,1.16755,1.16769,107,0,0
2026-01-05 04:20:00+00:00,1.16769,1.16772,1.1675200000000001,1.16763,162,0,0
2026-01-05 04:25:00+00:00,1.16763,1.16763,1.16743,1.16744,111,0,0
2026-01-05 04:30:00+00:00,1.16744,1.16773,1.16733,1.16763,134,0,0
2026-01-05 04:35:00+00:00,1.16763,1.1679,1.16763,1.16776,137,0,0
2026-01-05 04:40:00+00:00,1.16776,1.16799,1.16776,1.16789,134,0,0
2026-01-05 04:45:00+00:00,1.16789,1.16825,1.16788,1.16824,249,0,0
2026-01-05 04:50:00+00:00,1.16824,1.16824,1.16801,1.16819,116,0,0
2026-01-05 04:55:00+00:00,1.16819,1.1683,1.1681300000000001,1.16819,122,0,0
2026-01-05 05:00:00+00:00,1.16819,1.1682,1.16802,1.16815,129,0,0
2026-01-05 05:05:00+00:00,1.16815,1.16825,1.16805,1.16821,110,0,0
2026-01-05 05:10:00+00:00,1.16821,1.16825,1.16815,1.1682,76,0,0
2026-01-05 05:15:00+00:00,1.1682,1.1683,1.16815,1.16829,114,0,0
2026-01-05 05:20:00+00:00,1.16829,1.16831,1.16821,1.16822,63,0,0
2026-01-05 05:25:00+00:00,1.1682299999999999,1.16839,1.16822,1.16837,112,0,0
2026-01-05 05:30:00+00:00,1.16837,1.16841,1.16832,1.16835,95,0,0
2026-01-05 05:35:00+00:00,1.16835,1.16848,1.16833,1.16839,125,0,0
