time,open,high,low,close,tick_volume,spread,real_volume
2023-05-07 21:00:00+00:00,1.10204,1.10537,1.10002,1.1004,41225,0,0
2023-05-08 21:00:00+00:00,1.10038,1.1005,1.09412,1.09615,44647,0,0
2023-05-09 21:00:00+00:00,1.096,1.1007,1.09415,1.09824,49391,0,0
2023-05-10 21:00:00+00:00,1.09813,1.09981,1.09002,1.09157,53339,0,0
2023-05-11 21:00:00+00:00,1.09154,1.09356,1.0848,1.08496,45909,0,0
2023-05-14 21:00:00+00:00,1.08562,1.0890900000000001,1.08456,1.08745,40056,0,0
2023-05-15 21:00:00+00:00,1.08735,1.09047,1.0855,1.08627,45168,0,0
2023-05-16 21:00:00+00:00,1.08605,1.0873599999999999,1.08102,1.0838700000000001,46953,0,0
2023-05-17 21:00:00+00:00,1.08391,1.08481,1.07626,1.077,44183,0,0
2023-05-18 21:00:00+00:00,1.0769,1.08288,1.07599,1.08059,51586,0,0
2023-05-21 21:00:00+00:00,1.08046,1.08314,1.07955,1.08122,47336,0,0
2023-05-22 21:00:00+00:00,1.08108,1.08206,1.07603,1.07706,48939,0,0
2023-05-23 21:00:00+00:00,1.07693,1.08012,1.0748199999999999,1.07494,53259,0,0
2023-05-24 21:00:00+00:00,1.07489,1.07568,1.07073,1.07252,51755,0,0
2023-05-25 21:00:00+00:00,1.07241,1.07588,1.07018,1.07251,48235,0,0
2023-05-28 21:00:00+00:00,1.07158,1.07435,1.07056,1.0709,22918,0,0
2023-05-29 21:00:00+00:00,1.0707,1.07466,1.06725,1.0734,50935,0,0
2023-05-30 21:00:00+00:00,1.07341,1.07358,1.06352,1.06883,54783,0,0
2023-05-31 21:00:00+00:00,1.06897,1.07685,1.06618,1.07624,52539,0,0
2023-06-01 21:00:00+00:00,1.07618,1.0779,1.07054,1.07073,47085,0,0
2023-06-04 21:00:00+00:00,1.0711,1.07223,1.06746,1.07122,42971,0,0
2023-06-05 21:00:00+00:00,1.07118,1.07328,1.0667,1.06924,42634,0,0
2023-06-06 21:00:00+00:00,1.06923,1.07397,1.06683,1.0699,44152,0,0
2023-06-07 21:00:00+00:00,1.06974,1.07871,1.0693,1.07832,45178,0,0
2023-06-08 21:00:00+00:00,1.07805,1.07852,1.0743,1.07491,40743,0,0
2023-06-11 21:00:00+00:00,1.07462,1.07901,1.07331,1.07578,39847,0,0
2023-06-12 21:00:00+00:00,1.07545,1.08236,1.07529,1.0793,50304,0,0
2023-06-13 21:00:00+00:00,1.07934,1.08641,1.07741,1.0831,51095,0,0
2023-06-14 21:00:00+00:00,1.08258,1.09527,1.08038,1.09456,52610,0,0
2023-06-15 21:00:00+00:00,1.09444,1.09708,1.09182,1.09421,48489,0,0
2023-06-18 21:00:00+00:00,1.09399,1.09462,1.09072,1.09215,35532,0,0
2023-06-19 21:00:00+00:00,1.09214,1.09462,1.08922,1.0918,49881,0,0
2023-06-20 21:00:00+00:00,1.09172,1.09908,1.09058,1.09862,53252,0,0
2023-06-21 21:00:00+00:00,1.09859,1.10123,1.09486,1.09559,51602,0,0
2023-06-22 21:00:00+00:00,1.09556,1.09587,1.08446,1.08954,54708,0,0
2023-06-25 21:00:00+00:00,1.0905,1.09202,1.08876,1.09053,44273,0,0
2023-06-26 21:00:00+00:00,1.09057,1.09768,1.09022,1.09609,50860,0,0
2023-06-27 21:00:00+00:00,1.09601,1.09627,1.0897000000000001,1.0913,50718,0,0
2023-06-28 21:00:00+00:00,1.09128,1.09413,1.08602,1.08642,52898,0,0
2023-06-29 21:00:00+00:00,1.08651,1.09318,1.08354,1.09098,51919,0,0
2023-07-02 21:00:00+00:00,1.09105,1.09337,1.08703,1.09139,44010,0,0
2023-07-03 21:00:00+00:00,1.09105,1.09164,1.08768,1.08793,28994,0,0
2023-07-04 21:00:00+00:00,1.08789,1.0908,1.0851,1.0854,45709,0,0
2023-07-05 21:00:00+00:00,1.08536,1.09006,1.08334,1.08922,58808,0,0
2023-07-06 21:00:00+00:00,1.08835,1.09733,1.08671,1.09681,54405,0,0
2023-07-09 21:00:00+00:00,1.09571,1.10013,1.09436,1.10011,48513,0,0
2023-07-10 21:00:00+00:00,1.10008,1.10271,1.09769,1.10086,47593,0,0
2023-07-11 21:00:00+00:00,1.10072,1.11403,1.10013,1.11315,58823,0,0
2023-07-12 21:00:00+00:00,1.11244,1.12279,1.11244,1.12263,57131,0,0
2023-07-13 21:00:00+00:00,1.1226,1.12448,1.12042,1.12253,56976,0,0
2023-07-16 21:00:00+00:00,1.12292,1.12489,1.12033,1.12381,45506,0,0
2023-07-17 21:00:00+00:00,1.12305,1.12757,1.12089,1.12279,60383,0,0
2023-07-18 21:00:00+00:00,1.12281,1.12401,1.11744,1.12026,59536,0,0
2023-07-19 21:00:00+00:00,1.11979,1.12292,1.11185,1.11296,56060,0,0
2023-07-20 21:00:00+00:00,1.1129,1.11449,1.11078,1.11254,51563,0,0
2023-07-23 21:00:00+00:00,1.1123,1.11469,1.10602,1.10648,56542,0,0
2023-07-24 21:00:00+00:00,1.10637,1.1087,1.10208,1.10555,48575,0,0
2023-07-25 21:00:00+00:00,1.10491,1.11068,1.10377,1.10858,60348,0,0
2023-07-26 21:00:00+00:00,1.1085,1.11498,1.09659,1.09768,72516,0,0
2023-07-27 21:00:00+00:00,1.09763,1.10474,1.09435,1.10162,74813,0,0
2023-07-30 21:00:00+00:00,1.10204,1.10458,1.09936,1.09969,58291,0,0
2023-07-31 21:00:00+00:00,1.09965,1.1003,1.09524,1.0984099999999999,53496,0,0
2023-08-01 21:00:00+00:00,1.0984099999999999,1.10191,1.09181,1.09384,66829,0,0
2023-08-02 21:00:00+00:00,1.09376,1.09629,1.09123,1.0949200000000001,65662,0,0
2023-08-03 21:00:00+00:00,1.09485,1.10418,1.0935,1.10099,62650,0,0
2023-08-06 21:00:00+00:00,1.101,1.10167,1.09654,1.10032,46949,0,0
2023-08-07 21:00:00+00:00,1.1002399999999999,1.10112,1.09291,1.09564,54197,0,0
2023-08-08 21:00:00+00:00,1.09547,1.09954,1.09497,1.09737,49271,0,0
2023-08-09 21:00:00+00:00,1.09735,1.1065,1.09674,1.09808,59424,0,0
2023-08-10 21:00:00+00:00,1.09799,1.1005,1.0943100000000001,1.09466,52391,0,0
2023-08-13 21:00:00+00:00,1.09497,1.09602,1.08748,1.09066,57885,0,0
2023-08-14 21:00:00+00:00,1.09048,1.09524,1.08967,1.09049,61884,0,0
2023-08-15 21:00:00+00:00,1.09033,1.09346,1.08716,1.08794,61764,0,0
2023-08-16 21:00:00+00:00,1.08777,1.09184,1.08564,1.08727,61322,0,0
2023-08-17 21:00:00+00:00,1.08712,1.08938,1.0845,1.08688,55506,0,0
2023-08-20 21:00:00+00:00,1.08653,1.09137,1.08634,1.08955,52012,0,0
2023-08-21 21:00:00+00:00,1.08951,1.09304,1.0833,1.08459,51302,0,0
2023-08-22 21:00:00+00:00,1.08451,1.08714,1.08026,1.08636,56008,0,0
2023-08-23 21:00:00+00:00,1.08626,1.08766,1.08051,1.08105,50932,0,0
2023-08-24 21:00:00+00:00,1.08103,1.08418,1.07658,1.07941,57514,0,0
2023-08-27 21:00:00+00:00,1.07959,1.08221,1.07934,1.08192,45436,0,0
2023-08-28 21:00:00+00:00,1.0818699999999999,1.0892,1.07824,1.08791,54121,0,0
2023-08-29 21:00:00+00:00,1.08791,1.09454,1.08551,1.09232,56030,0,0
2023-08-30 21:00:00+00:00,1.09226,1.09395,1.08351,1.08438,52868,0,0
2023-08-31 21:00:00+00:00,1.08428,1.0882,1.07722,1.07735,55083,0,0
2023-09-03 21:00:00+00:00,1.07753,1.08089,1.07712,1.07965,29273,0,0
2023-09-04 21:00:00+00:00,1.07936,1.07984,1.07064,1.0722,50135,0,0
2023-09-05 21:00:00+00:00,1.07221,1.07489,1.07024,1.0726,51756,0,0
2023-09-06 21:00:00+00:00,1.07263,1.07318,1.06862,1.06958,45696,0,0
2023-09-07 21:00:00+00:00,1.06966,1.07437,1.06941,1.07005,46525,0,0
2023-09-10 21:00:00+00:00,1.07146,1.07594,1.07081,1.07501,50768,0,0
2023-09-11 21:00:00+00:00,1.0749900000000001,1.07685,1.07056,1.07548,44395,0,0
2023-09-12 21:00:00+00:00,1.07539,1.07649,1.07112,1.07294,52979,0,0
2023-09-13 21:00:00+00:00,1.07291,1.0752,1.06319,1.06443,55825,0,0
2023-09-14 21:00:00+00:00,1.06423,1.06877,1.06329,1.0661100000000001,48577,0,0
2023-09-17 21:00:00+00:00,1.06566,1.06986,1.06548,1.06923,38717,0,0
2023-09-18 21:00:00+00:00,1.06912,1.07179,1.06752,1.06793,40701,0,0
2023-09-19 21:00:00+00:00,1.06776,1.07368,1.06502,1.06605,49970,0,0
2023-09-20 21:00:00+00:00,1.066,1.06736,1.06167,1.06612,54780,0,0
2023-09-21 21:00:00+00:00,1.06585,1.06718,1.06149,1.06459,49037,0,0
2023-09-24 21:00:00+00:00,1.0643,1.06557,1.05755,1.05921,44665,0,0
2023-09-25 21:00:00+00:00,1.05931,1.0609,1.05622,1.05719,46167,0,0
2023-09-26 21:00:00+00:00,1.05717,1.05741,1.04881,1.05031,56386,0,0
2023-09-27 21:00:00+00:00,1.05009,1.05788,1.04912,1.05661,56417,0,0
2023-09-28 21:00:00+00:00,1.05645,1.0617,1.0555,1.05732,55128,0,0
2023-10-01 21:00:00+00:00,1.05665,1.05919,1.04775,1.04775,51386,0,0
2023-10-02 21:00:00+00:00,1.04772,1.04936,1.04483,1.04662,58076,0,0
2023-10-03 21:00:00+00:00,1.04666,1.05322,1.04514,1.05039,57131,0,0
2023-10-04 21:00:00+00:00,1.05035,1.05518,1.0500099999999999,1.05509,54929,0,0
2023-10-05 21:00:00+00:00,1.05418,1.05999,1.04826,1.0584500000000001,60947,0,0
2023-10-08 21:00:00+00:00,1.05501,1.05744,1.05194,1.05665,52709,0,0
2023-10-09 21:00:00+00:00,1.05658,1.06198,1.05544,1.0605,60076,0,0
2023-10-10 21:00:00+00:00,1.06051,1.06347,1.05818,1.06191,56383,0,0
2023-10-11 21:00:00+00:00,1.06194,1.06399,1.05258,1.05282,53275,0,0
2023-10-12 21:00:00+00:00,1.05277,1.05586,1.04955,1.05089,56197,0,0
2023-10-15 21:00:00+00:00,1.05054,1.05627,1.05031,1.05594,47236,0,0
2023-10-16 21:00:00+00:00,1.05599,1.05949,1.05329,1.05762,50613,0,0
2023-10-17 21:00:00+00:00,1.05766,1.05942,1.05232,1.05364,53755,0,0
2023-10-18 21:00:00+00:00,1.05357,1.06167,1.05282,1.05821,63006,0,0
2023-10-19 21:00:00+00:00,1.05819,1.06038,1.0565,1.05948,51059,0,0
2023-10-22 21:00:00+00:00,1.05949,1.06778,1.05715,1.06684,47772,0,0
2023-10-23 21:00:00+00:00,1.06686,1.06942,1.0583,1.05909,51220,0,0
2023-10-24 21:00:00+00:00,1.05894,1.06067,1.05657,1.05661,46912,0,0
2023-10-25 21:00:00+00:00,1.05662,1.05692,1.05222,1.05629,53562,0,0
2023-10-26 21:00:00+00:00,1.0562,1.0597,1.05354,1.05659,46540,0,0
2023-10-29 21:00:00+00:00,1.05642,1.06252,1.05471,1.06154,43278,0,0
2023-10-30 21:00:00+00:00,1.06147,1.0675,1.05575,1.05756,53944,0,0
2023-10-31 21:00:00+00:00,1.0572300000000001,1.05808,1.05168,1.057,56123,0,0
2023-11-01 21:00:00+00:00,1.05696,1.06677,1.05618,1.06224,52425,0,0
2023-11-02 21:00:00+00:00,1.06203,1.07468,1.06126,1.07266,52619,0,0
2023-11-05 22:00:00+00:00,1.07234,1.07564,1.07164,1.07172,41271,0,0
2023-11-06 22:00:00+00:00,1.07172,1.07224,1.06643,1.06996,46210,0,0
2023-11-07 22:00:00+00:00,1.06992,1.07162,1.0659399999999999,1.07088,44960,0,0
2023-11-08 22:00:00+00:00,1.07071,1.07254,1.06602,1.06683,51596,0,0
2023-11-09 22:00:00+00:00,1.06661,1.06928,1.06563,1.06846,43973,0,0
